time,accel_filter_effectiveness,gyro_filter_effectiveness,accel_cutoff_hz,gyro_cutoff_hz,instantaneous_accel_noise_removed,instantaneous_gyro_noise_removed,iteration
1749665874.4626472,0.7545342415186382,0.1842832354990296,3.0,5.0,3.2496886209262583,5.315363550035696,1296
1749665874.4952154,0.7545342415186382,0.1842832354990296,3.0,5.0,2.444739454803099,7.480195394910516,1297
1749665874.5276697,0.7545342415186382,0.1842832354990296,3.0,5.0,1.5717267612605679,0.8755553514779858,1298
1749665874.5816734,0.7545342415186382,0.1842832354990296,3.0,5.0,0.20183455783985654,7.188584139597268,1299
1749665874.6201177,0.7545342415186382,0.1842832354990296,3.0,5.0,7.26094697324858,1.3330543352758824,1300
1749665874.6603084,0.7545342415186382,0.1842832354990296,3.0,5.0,1.162610277419927,11.043880587809422,1301
1749665874.6959808,0.7545342415186382,0.1842832354990296,3.0,5.0,0.72936102041454,1.8876816050477456,1302
1749665874.7340477,0.7545342415186382,0.1842832354990296,3.0,5.0,9.427229778104238,4.31746147583553,1303
1749665874.7706847,0.7545342415186382,0.1842832354990296,3.0,5.0,3.673224980861155,6.006248449214127,1304
1749665874.8083866,0.7545342415186382,0.1842832354990296,3.0,5.0,3.360291460768612,2.9931115829343744,1305
1749665874.8475358,0.7545342415186382,0.1842832354990296,3.0,5.0,3.9078452724432946,4.60258194273534,1306
1749665874.887069,0.7545342415186382,0.1842832354990296,3.0,5.0,5.37734903542635,3.4182218621098928,1307
1749665874.9258695,0.7545342415186382,0.1842832354990296,3.0,5.0,1.8616025969529508,2.68454542165544,1308
1749665874.9634516,0.7545342415186382,0.1842832354990296,3.0,5.0,1.293757750657388,1.9367586743652665,1309
1749665875.0005903,0.7545342415186382,0.1842832354990296,3.0,5.0,1.684363791784203,5.019874100641345,1310
1749665875.0391665,0.7545342415186382,0.1842832354990296,3.0,5.0,0.04849906950651617,3.8169573224631543,1311
1749665875.077846,0.7545342415186382,0.1842832354990296,3.0,5.0,0.538538270449024,0.21654914482157422,1312
1749665875.119964,0.7545342415186382,0.1842832354990296,3.0,5.0,0.9393719352990817,5.734634302526483,1313
1749665875.1622062,0.7545342415186382,0.1842832354990296,3.0,5.0,1.852722650359285,5.0645218165555566,1314
1749665875.2089608,0.7545342415186382,0.1842832354990296,3.0,5.0,5.299222876341533,4.349923004835226,1315
1749665875.251498,0.7545342415186382,0.1842832354990296,3.0,5.0,2.678372708768431,1.1737448500838683,1316
1749665875.2923505,0.7545342415186382,0.1842832354990296,3.0,5.0,1.5371572669471103,1.6109341402622805,1317
1749665875.3359864,0.7545342415186382,0.1842832354990296,3.0,5.0,19.510270877222904,5.705982527068175,1318
1749665875.376014,0.7545342415186382,0.1842832354990296,3.0,5.0,7.1910253348071524,2.2755182755409744,1319
1749665875.4169838,0.7545342415186382,0.1842832354990296,3.0,5.0,0.9247181930733315,1.066448480052531,1320
1749665875.4599092,0.7545342415186382,0.1842832354990296,3.0,5.0,2.3104881099559487,1.7905734151088644,1321
1749665875.500492,0.7545342415186382,0.1842832354990296,3.0,5.0,2.756527709751528,2.886976764989932,1322
1749665875.5405486,0.7545342415186382,0.1842832354990296,3.0,5.0,6.385437683618437,3.2005476653060585,1323
1749665875.58744,0.7545342415186382,0.1842832354990296,3.0,5.0,5.917833948069491,2.4561718603013634,1324
1749665875.6320064,0.7545342415186382,0.1842832354990296,3.0,5.0,0.23399223340235387,6.882722417436695,1325
1749665875.6746924,0.7545342415186382,0.1842832354990296,3.0,5.0,3.9535777452676437,1.6360902141855855,1326
1749665875.709553,0.7637579191011931,0.14517331851629497,3.0,5.0,0.41850063941486915,2.183266963784497,1327
1749665875.7568223,0.7637579191011931,0.14517331851629497,3.0,5.0,3.880061205168729,0.5233304261506412,1328
1749665875.7946894,0.7637579191011931,0.14517331851629497,3.0,5.0,1.1204968078471325,8.405398387092585,1329
1749665875.831311,0.7637579191011931,0.14517331851629497,3.0,5.0,0.7756373860358428,0.19951056817257534,1330
1749665875.858447,0.7637579191011931,0.14517331851629497,3.0,5.0,0.6072605485965573,1.9716680531956154,1331
1749665875.894732,0.7637579191011931,0.14517331851629497,3.0,5.0,6.6849265630062344,6.417336424438157,1332
1749665875.9322653,0.7637579191011931,0.14517331851629497,3.0,5.0,3.278835855770991,0.5244340523866382,1333
1749665875.9681954,0.7637579191011931,0.14517331851629497,3.0,5.0,1.8915358801869988,2.77339522847036,1334
1749665876.0057657,0.7637579191011931,0.14517331851629497,3.0,5.0,2.927490588494143,0.23757362619120245,1335
1749665876.045979,0.7637579191011931,0.14517331851629497,3.0,5.0,1.4402274965026534,5.4734801504216355,1336
1749665876.0848093,0.7637579191011931,0.14517331851629497,3.0,5.0,0.2821126766208571,1.8210077703637946,1337
1749665876.1268306,0.7637579191011931,0.14517331851629497,3.0,5.0,2.7341276203147498,2.7965638826321393,1338
1749665876.1607401,0.7637579191011931,0.14517331851629497,3.0,5.0,3.097221695091597,1.2206485702935332,1339
1749665876.2121336,0.7637579191011931,0.14517331851629497,3.0,5.0,2.450556372282234,3.491265537294191,1340
1749665876.2539163,0.7637579191011931,0.14517331851629497,3.0,5.0,0.5854666428749549,0.32515276692543954,1341
1749665876.2938404,0.7637579191011931,0.14517331851629497,3.0,5.0,1.142643676981799,1.6015439201047246,1342
1749665876.3378873,0.7637579191011931,0.14517331851629497,3.0,5.0,2.512665688401444,1.9729271583672228,1343
1749665876.377695,0.7637579191011931,0.14517331851629497,3.0,5.0,1.5722662908032325,0.6531579890886404,1344
1749665876.4169855,0.7637579191011931,0.14517331851629497,3.0,5.0,0.5978733577745644,2.0325563177594037,1345
1749665876.4564605,0.7637579191011931,0.14517331851629497,3.0,5.0,2.551720442397828,0.9649662542752679,1346
1749665876.4956446,0.7637579191011931,0.14517331851629497,3.0,5.0,1.3447817671919085,1.8018363973519034,1347
1749665876.535883,0.7637579191011931,0.14517331851629497,3.0,5.0,0.6899105389072003,1.2903576690855432,1348
1749665876.5779958,0.7637579191011931,0.14517331851629497,3.0,5.0,0.14104369362089275,0.7622166684551522,1349
1749665876.6153848,0.7637579191011931,0.14517331851629497,3.0,5.0,1.2419640008793031,0.0123068734350819,1350
1749665876.6490898,0.7637579191011931,0.14517331851629497,3.0,5.0,0.32422785909774243,0.17544412108036725,1351
1749665876.6861155,0.7637579191011931,0.14517331851629497,3.0,5.0,0.44846096775351885,0.10677368091935503,1352
1749665876.723868,0.7637579191011931,0.14517331851629497,3.0,5.0,0.04742064318459602,0.14354728179133086,1353
1749665876.7623763,0.7637579191011931,0.14517331851629497,3.0,5.0,0.17391835824107466,0.3125582589310957,1354
1749665876.7992437,0.7637579191011931,0.14517331851629497,3.0,5.0,0.1313882946301873,0.3449011858564959,1355
1749665876.8376925,0.7637579191011931,0.14517331851629497,3.0,5.0,0.11286426944993252,1.2078361251135215,1356
1749665876.8785095,0.7637579191011931,0.14517331851629497,3.0,5.0,0.1773238731915126,0.10927044981700787,1357
1749665876.9202003,0.7637579191011931,0.14517331851629497,3.0,5.0,0.05407479811086696,1.000466295942794,1358
1749665876.961685,0.7637579191011931,0.14517331851629497,3.0,5.0,0.09931340266653943,0.1371642495760941,1359
1749665877.0009975,0.7637579191011931,0.14517331851629497,3.0,5.0,0.00039102264243762175,1.6526975313219905,1360
1749665877.0407975,0.7637579191011931,0.14517331851629497,3.0,5.0,0.08312877531570373,0.3493969691288483,1361
1749665877.0694177,0.7637579191011931,0.14517331851629497,3.0,5.0,0.0034840484059235344,0.17616364654158306,1362
1749665877.101635,0.7637579191011931,0.14517331851629497,3.0,5.0,0.015891907456752674,0.15394302348706743,1363
1749665877.1249797,0.7637579191011931,0.14517331851629497,3.0,5.0,0.1433495644443037,0.013181490134932954,1364
1749665877.1512449,0.7637579191011931,0.14517331851629497,3.0,5.0,0.14139044451360236,0.002774638414648941,1365
1749665877.1774092,0.7637579191011931,0.14517331851629497,3.0,5.0,0.0196541758493452,0.1967024761264746,1366
1749665877.2047765,0.7637579191011931,0.14517331851629497,3.0,5.0,0.015918164797308565,0.1498692155468175,1367
1749665877.2410285,0.7637579191011931,0.14517331851629497,3.0,5.0,0.01876746158232928,0.17211875567586613,1368
1749665877.2694528,0.7637579191011931,0.14517331851629497,3.0,5.0,0.07340171880322766,0.1450633185600321,1369
1749665877.2997105,0.7637579191011931,0.14517331851629497,3.0,5.0,0.008180563269370056,1.0620736720018389,1370
1749665877.3503942,0.7637579191011931,0.14517331851629497,3.0,5.0,0.07874910723629536,0.03372648624333844,1371
1749665877.4017272,0.7637579191011931,0.14517331851629497,3.0,5.0,0.02922581273068897,0.08794266800768939,1372
1749665877.4535956,0.7637579191011931,0.14517331851629497,3.0,5.0,0.013043951759658334,0.11411110796718434,1373
1749665877.5026522,0.7637579191011931,0.14517331851629497,3.0,5.0,0.0701137217492871,0.08500391700328215,1374
1749665877.552928,0.7637579191011931,0.14517331851629497,3.0,5.0,0.032693728022989976,0.2088536905294795,1375
1749665877.6051161,0.7637579191011931,0.14517331851629497,3.0,5.0,0.13265440476270687,1.1099129309487414,1376
1749665877.6651073,0.7637579191011931,0.14517331851629497,3.0,5.0,0.052819287677848326,0.6505453590309708,1377
1749665877.7063549,0.8009799104421157,0.18438966261246842,3.0,5.0,0.029263875272307893,0.17892443043263231,1378
1749665877.7478704,0.8009799104421157,0.18438966261246842,3.0,5.0,0.015244542629008428,0.14524055501324973,1379
1749665877.7887266,0.8009799104421157,0.18438966261246842,3.0,5.0,0.008587192902962781,0.1522217700603614,1380
1749665877.8300436,0.8009799104421157,0.18438966261246842,3.0,5.0,0.029349168897110145,0.045408334147944235,1381
1749665877.8714576,0.8009799104421157,0.18438966261246842,3.0,5.0,0.04709341163456854,0.14475519701497758,1382
1749665877.9121609,0.8009799104421157,0.18438966261246842,3.0,5.0,0.006045137227403685,0.7671219089329365,1383
1749665877.9513733,0.8009799104421157,0.18438966261246842,3.0,5.0,0.11396568801152515,1.4206707734320965,1384
1749665877.9918566,0.8009799104421157,0.18438966261246842,3.0,5.0,0.004664731666685129,0.013692347682199886,1385
1749665878.0316737,0.8009799104421157,0.18438966261246842,3.0,5.0,0.01684920243823368,0.10140949704079386,1386
1749665878.0697286,0.8009799104421157,0.18438966261246842,3.0,5.0,0.07631820009546958,0.032818606523065376,1387
1749665878.1117706,0.8009799104421157,0.18438966261246842,3.0,5.0,0.09070341257507375,0.0038811999548814782,1388
1749665878.1547835,0.8009799104421157,0.18438966261246842,3.0,5.0,0.16118001377504354,0.28992243865436257,1389
1749665878.1975815,0.8009799104421157,0.18438966261246842,3.0,5.0,0.009254592493876251,0.67516563800511,1390
1749665878.2507813,0.8009799104421157,0.18438966261246842,3.0,5.0,0.017866628833522524,0.001201842159053891,1391
1749665878.2929683,0.8009799104421157,0.18438966261246842,3.0,5.0,0.04126393766991576,0.1149291954483691,1392
1749665878.3353548,0.8009799104421157,0.18438966261246842,3.0,5.0,0.056467276152532664,0.13554312047948236,1393
1749665878.3776112,0.8009799104421157,0.18438966261246842,3.0,5.0,0.01704938927884256,0.05449405673369328,1394
1749665878.4280863,0.8009799104421157,0.18438966261246842,3.0,5.0,0.05995815938379706,0.33766436123914795,1395
1749665878.4591694,0.8009799104421157,0.18438966261246842,3.0,5.0,0.026077305913293602,0.6335751986096977,1396
1749665878.507427,0.8009799104421157,0.18438966261246842,3.0,5.0,0.026716955245800478,0.22327161629465556,1397
1749665878.5514479,0.8009799104421157,0.18438966261246842,3.0,5.0,0.016349892122313525,0.06872975031824159,1398
1749665878.590702,0.8009799104421157,0.18438966261246842,3.0,5.0,0.0015750624353477738,0.40289513576614683,1399
1749665878.6337016,0.8009799104421157,0.18438966261246842,3.0,5.0,0.03942513281881993,0.8464626716479728,1400
1749665878.6686304,0.8009799104421157,0.18438966261246842,3.0,5.0,0.011157447955802646,0.021594719765978196,1401
1749665878.7056901,0.8009799104421157,0.18438966261246842,3.0,5.0,0.02633010021014459,0.01669269911161773,1402
1749665878.74487,0.8009799104421157,0.18438966261246842,3.0,5.0,0.026157688539234475,0.04915257003020909,1403
1749665878.781275,0.8009799104421157,0.18438966261246842,3.0,5.0,0.08559351851771552,0.047711891099579684,1404
1749665878.819187,0.8009799104421157,0.18438966261246842,3.0,5.0,0.035718401052685145,0.1445314184790683,1405
1749665878.870525,0.8009799104421157,0.18438966261246842,3.0,5.0,0.024618394796957543,0.15887012517552374,1406
