time,accel_filter_effectiveness,gyro_filter_effectiveness,accel_cutoff_hz,gyro_cutoff_hz,instantaneous_accel_noise_removed,instantaneous_gyro_noise_removed,iteration
1749660745.4394798,0.7496412985351472,0.036775990535739295,3.0,5.0,0.7212586372183409,0.5015583186755493,774
1749660745.4816072,0.7496412985351472,0.036775990535739295,3.0,5.0,2.3575067320764376,3.478742243129904,775
1749660745.525244,0.7496412985351472,0.036775990535739295,3.0,5.0,0.3016729148040813,4.378059218867076,776
1749660745.5672479,0.7496412985351472,0.036775990535739295,3.0,5.0,1.4280029916177073,2.281119212021225,777
1749660745.6210656,0.7496412985351472,0.036775990535739295,3.0,5.0,2.7256188556614176,6.350663923189535,778
1749660745.655689,0.7496412985351472,0.036775990535739295,3.0,5.0,3.101066237034132,0.938840793838142,779
1749660745.6947815,0.7496412985351472,0.036775990535739295,3.0,5.0,1.3096445084215025,0.6194137475871043,780
1749660745.7330763,0.7496412985351472,0.036775990535739295,3.0,5.0,1.2822178544413916,0.058228414996065965,781
1749660745.7707155,0.7496412985351472,0.036775990535739295,3.0,5.0,0.2695630930276982,0.10131905829024516,782
1749660745.8083854,0.7496412985351472,0.036775990535739295,3.0,5.0,0.3366838103045129,0.26927991662975587,783
1749660745.8459902,0.7496412985351472,0.036775990535739295,3.0,5.0,0.247604136457016,0.4369193575376094,784
1749660745.8832877,0.7496412985351472,0.036775990535739295,3.0,5.0,0.05930106348265557,0.9237198912025166,785
1749660745.9213462,0.7496412985351472,0.036775990535739295,3.0,5.0,0.24215629431962649,0.36470791595296753,786
1749660745.9582348,0.7496412985351472,0.036775990535739295,3.0,5.0,0.3802756480834707,0.22246433879079142,787
1749660745.9970489,0.7496412985351472,0.036775990535739295,3.0,5.0,0.1109858396806559,0.010510080474341618,788
1749660746.0387352,0.7496412985351472,0.036775990535739295,3.0,5.0,0.11177943904214885,0.10455339565048212,789
1749660746.0790422,0.7496412985351472,0.036775990535739295,3.0,5.0,0.00640070410320992,0.16115297829314904,790
1749660746.1206748,0.7496412985351472,0.036775990535739295,3.0,5.0,0.0862185978913115,0.08145996278809275,791
1749660746.1621926,0.7496412985351472,0.036775990535739295,3.0,5.0,0.5870264402633749,0.025993022360362925,792
1749660746.204429,0.7496412985351472,0.036775990535739295,3.0,5.0,0.5959045336889904,0.15917575622499056,793
1749660746.2477815,0.7496412985351472,0.036775990535739295,3.0,5.0,0.1472728015025634,1.4053059803826315,794
1749660746.2945836,0.7496412985351472,0.036775990535739295,3.0,5.0,0.05492139104634153,0.32505520363890245,795
1749660746.3306127,0.7496412985351472,0.036775990535739295,3.0,5.0,0.022411127218793847,0.022894164123963234,796
1749660746.3714879,0.7496412985351472,0.036775990535739295,3.0,5.0,1.0569117914209658,0.09209883569990049,797
1749660746.4102957,0.7496412985351472,0.036775990535739295,3.0,5.0,0.3051055104406924,0.10684564409024845,798
1749660746.4506142,0.7496412985351472,0.036775990535739295,3.0,5.0,0.6809977884562572,0.8974225783182981,799
1749660746.4922104,0.7496412985351472,0.036775990535739295,3.0,5.0,0.24513071692740354,0.15193789537310282,800
1749660746.5221562,0.7496412985351472,0.036775990535739295,3.0,5.0,0.05878321083696042,0.0009318900038672908,801
1749660746.5515945,0.7496412985351472,0.036775990535739295,3.0,5.0,0.08865576665628058,0.2504773194712537,802
1749660746.5744374,0.7496412985351472,0.036775990535739295,3.0,5.0,0.22188775534221747,0.35111247832926706,803
1749660746.6040175,0.7496412985351472,0.036775990535739295,3.0,5.0,0.20874316556566339,0.24347245532471934,804
1749660746.6375124,0.7496412985351472,0.036775990535739295,3.0,5.0,0.1173428456144989,0.06428905267838124,805
1749660746.6633465,0.7496412985351472,0.036775990535739295,3.0,5.0,0.11038103061091922,0.05892684347701601,806
1749660746.6928225,0.7496412985351472,0.036775990535739295,3.0,5.0,0.0772102742273518,0.03505708698841372,807
1749660746.733531,0.7496412985351472,0.036775990535739295,3.0,5.0,0.25657881323229326,0.19264183681540367,808
1749660746.7774413,0.7496412985351472,0.036775990535739295,3.0,5.0,0.3106564228430664,0.1975935736537713,809
1749660746.823058,0.7496412985351472,0.036775990535739295,3.0,5.0,0.45256487249036037,0.6587508600921781,810
1749660746.8674111,0.7496412985351472,0.036775990535739295,3.0,5.0,0.16883449882184037,0.3253610070011593,811
1749660746.9120922,0.7496412985351472,0.036775990535739295,3.0,5.0,0.04587085443176342,0.09351814837326182,812
1749660746.955927,0.7496412985351472,0.036775990535739295,3.0,5.0,2.083301910363233,4.408026581818654,813
1749660746.9982324,0.7496412985351472,0.036775990535739295,3.0,5.0,0.34232265689687424,6.960017901597879,814
1749660747.039971,0.7496412985351472,0.036775990535739295,3.0,5.0,2.334349570220886,1.740890641402471,815
1749660747.0799973,0.7496412985351472,0.036775990535739295,3.0,5.0,2.6522699293585763,2.754465803094278,816
1749660747.1336136,0.7496412985351472,0.036775990535739295,3.0,5.0,0.4182717938394217,1.6138010078783416,817
1749660747.1775246,0.7496412985351472,0.036775990535739295,3.0,5.0,1.1848272895271257,9.610341596846455,818
1749660747.2346232,0.7496412985351472,0.036775990535739295,3.0,5.0,0.7772882397839598,4.034071847061614,819
1749660747.2737615,0.7496412985351472,0.036775990535739295,3.0,5.0,7.920962472691134,2.9481953602306867,820
1749660747.3180268,0.7496412985351472,0.036775990535739295,3.0,5.0,3.2076763664543226,3.062417907135469,821
1749660747.3630943,0.7496412985351472,0.036775990535739295,3.0,5.0,1.451694455108314,2.77787624242094,822
1749660747.4051614,0.776953530395617,0.024559891706348588,3.0,5.0,5.633498383049446,2.1294357720317367,823
1749660747.4447527,0.776953530395617,0.024559891706348588,3.0,5.0,0.7628017322595797,8.967700191895826,824
1749660747.4970558,0.776953530395617,0.024559891706348588,3.0,5.0,6.836569643200226,1.3693002643971601,825
1749660747.540195,0.776953530395617,0.024559891706348588,3.0,5.0,1.2291932361788285,2.571195845815292,826
1749660747.5811105,0.776953530395617,0.024559891706348588,3.0,5.0,2.932267952492235,28.076258022287554,827
1749660747.6205509,0.776953530395617,0.024559891706348588,3.0,5.0,9.122957893928154,2.4338503494280483,828
1749660747.6540256,0.776953530395617,0.024559891706348588,3.0,5.0,3.0577236825953626,4.170513556669383,829
1749660747.6907046,0.776953530395617,0.024559891706348588,3.0,5.0,5.91363897035537,4.98377431305142,830
1749660747.7279513,0.776953530395617,0.024559891706348588,3.0,5.0,1.5653322745243559,4.476041265013665,831
1749660747.7688975,0.776953530395617,0.024559891706348588,3.0,5.0,4.897277244229352,4.367038348328186,832
1749660747.8073492,0.776953530395617,0.024559891706348588,3.0,5.0,3.553475750718652,6.063120081114043,833
1749660747.8435748,0.776953530395617,0.024559891706348588,3.0,5.0,3.3676504604054216,4.449779464335311,834
1749660747.8724556,0.776953530395617,0.024559891706348588,3.0,5.0,4.742283288346346,17.555505276401938,835
1749660747.9140522,0.776953530395617,0.024559891706348588,3.0,5.0,0.4607632654414231,5.873427437805647,836
1749660747.9537191,0.776953530395617,0.024559891706348588,3.0,5.0,2.5526886330445784,0.8177202317141287,837
1749660747.9923363,0.776953530395617,0.024559891706348588,3.0,5.0,0.4444459253714521,1.8940552167597238,838
1749660748.0341494,0.776953530395617,0.024559891706348588,3.0,5.0,6.641612509910066,8.640550129910471,839
1749660748.0760918,0.776953530395617,0.024559891706348588,3.0,5.0,0.6540571337101899,0.1567781401259895,840
1749660748.1184115,0.776953530395617,0.024559891706348588,3.0,5.0,4.636866070383099,6.238003868356465,841
1749660748.1618767,0.776953530395617,0.024559891706348588,3.0,5.0,7.534799657692951,2.2100408848013964,842
1749660748.2032504,0.776953530395617,0.024559891706348588,3.0,5.0,2.7211484060471545,14.603983944455601,843
1749660748.2457645,0.776953530395617,0.024559891706348588,3.0,5.0,5.705397427016614,2.2512124727493346,844
1749660748.2764099,0.776953530395617,0.024559891706348588,3.0,5.0,3.079570757707419,1.086497401613623,845
1749660748.3085785,0.776953530395617,0.024559891706348588,3.0,5.0,4.576587486075627,7.3153185959010765,846
1749660748.3553762,0.776953530395617,0.024559891706348588,3.0,5.0,8.100979968252354,0.6392511345883752,847
1749660748.3887672,0.776953530395617,0.024559891706348588,3.0,5.0,0.529534819923044,6.95624980440741,848
1749660748.42616,0.776953530395617,0.024559891706348588,3.0,5.0,5.42487229811637,2.3390095333647594,849
1749660748.4703617,0.776953530395617,0.024559891706348588,3.0,5.0,2.8480676188714895,1.09639068425526,850
1749660748.5189984,0.776953530395617,0.024559891706348588,3.0,5.0,2.868734754063492,6.3239221384784985,851
1749660748.5534616,0.776953530395617,0.024559891706348588,3.0,5.0,13.718655996747593,0.9781402678296006,852
1749660748.5993316,0.776953530395617,0.024559891706348588,3.0,5.0,8.02836483942133,9.353746037842576,853
1749660748.639641,0.776953530395617,0.024559891706348588,3.0,5.0,1.2824278887723466,6.427002364933733,854
1749660748.668111,0.776953530395617,0.024559891706348588,3.0,5.0,6.026825249592473,4.341475563075835,855
1749660748.708436,0.776953530395617,0.024559891706348588,3.0,5.0,0.16039162702972742,5.588037459145139,856
1749660748.7477238,0.776953530395617,0.024559891706348588,3.0,5.0,1.0742340872671838,0.08114078216214295,857
1749660748.771179,0.776953530395617,0.024559891706348588,3.0,5.0,3.839014921610663,0.4206200608551233,858
1749660748.8041732,0.776953530395617,0.024559891706348588,3.0,5.0,1.538278183505144,1.5486966362351038,859
1749660748.8285956,0.776953530395617,0.024559891706348588,3.0,5.0,13.678994522957366,2.21888147550597,860
1749660748.8582487,0.776953530395617,0.024559891706348588,3.0,5.0,0.24903655642534694,0.055601283953414786,861
1749660748.8929029,0.776953530395617,0.024559891706348588,3.0,5.0,3.872175700438059,0.3570492044649803,862
1749660748.9321156,0.776953530395617,0.024559891706348588,3.0,5.0,5.011304475609601,8.030010272591454,863
1749660748.9727693,0.776953530395617,0.024559891706348588,3.0,5.0,7.259250946867833,6.495649134982015,864
1749660749.0190194,0.776953530395617,0.024559891706348588,3.0,5.0,0.9942857215586702,2.9300328614373723,865
1749660749.0663457,0.776953530395617,0.024559891706348588,3.0,5.0,3.9966692071968044,5.651182737306647,866
1749660749.1132739,0.776953530395617,0.024559891706348588,3.0,5.0,0.3764587475549117,4.191617174821429,867
1749660749.1603892,0.776953530395617,0.024559891706348588,3.0,5.0,1.135129307458275,2.4793834125749457,868
1749660749.1996825,0.776953530395617,0.024559891706348588,3.0,5.0,0.5352340132164235,7.357992170154519,869
1749660749.2471516,0.776953530395617,0.024559891706348588,3.0,5.0,5.252677608954446,5.577831795041798,870
1749660749.289682,0.776953530395617,0.024559891706348588,3.0,5.0,2.4266342877133393,5.778919034403895,871
1749660749.3341105,0.776953530395617,0.024559891706348588,3.0,5.0,8.490446969889142,15.190447988360575,872
1749660749.3780637,0.776953530395617,0.024559891706348588,3.0,5.0,1.2640448043819656,1.7186784998372335,873
1749660749.425202,0.743634273122205,0.17128893906744364,3.0,5.0,8.932664267611319,3.7575465509766497,874
1749660749.459859,0.743634273122205,0.17128893906744364,3.0,5.0,3.83163698687991,14.019724749514042,875
1749660749.4980795,0.743634273122205,0.17128893906744364,3.0,5.0,5.323773781457085,2.0582218964898127,876
1749660749.5373878,0.743634273122205,0.17128893906744364,3.0,5.0,12.41865686361619,2.7265754184232804,877
1749660749.5820596,0.743634273122205,0.17128893906744364,3.0,5.0,1.8388493150432463,1.6381840425967515,878
1749660749.6343095,0.743634273122205,0.17128893906744364,3.0,5.0,1.2800532998708158,4.276257685231461,879
1749660749.672899,0.743634273122205,0.17128893906744364,3.0,5.0,3.659468447072123,4.549552691139307,880
1749660749.7116838,0.743634273122205,0.17128893906744364,3.0,5.0,6.021738677207965,3.2882163161668605,881
1749660749.7519722,0.743634273122205,0.17128893906744364,3.0,5.0,7.700274332153518,3.214492469035265,882
1749660749.79115,0.743634273122205,0.17128893906744364,3.0,5.0,1.918375800537393,5.712159899528252,883
1749660749.831757,0.743634273122205,0.17128893906744364,3.0,5.0,3.8327508664532655,1.4528066561060389,884
1749660749.8694758,0.743634273122205,0.17128893906744364,3.0,5.0,3.404930141383475,0.6399616976174696,885
1749660749.9098613,0.743634273122205,0.17128893906744364,3.0,5.0,1.4253965201807863,0.2800694102485355,886
1749660749.9483123,0.743634273122205,0.17128893906744364,3.0,5.0,9.150412837836788,27.68043009764575,887
1749660749.9886096,0.743634273122205,0.17128893906744364,3.0,5.0,3.725433467476108,0.522835680478848,888
1749660750.0272553,0.743634273122205,0.17128893906744364,3.0,5.0,7.726059227481585,0.3583000317978993,889
1749660750.067492,0.743634273122205,0.17128893906744364,3.0,5.0,1.395569659199883,6.3449615716911785,890
1749660750.119525,0.743634273122205,0.17128893906744364,3.0,5.0,6.671795285899601,15.522397645196069,891
1749660750.1694295,0.743634273122205,0.17128893906744364,3.0,5.0,2.16707396721917,5.786489828826215,892
1749660750.2124338,0.743634273122205,0.17128893906744364,3.0,5.0,7.802816442231136,1.2337151483947275,893
1749660750.2624218,0.743634273122205,0.17128893906744364,3.0,5.0,2.123581531057873,7.498834940673743,894
1749660750.3066192,0.743634273122205,0.17128893906744364,3.0,5.0,2.1958839244117145,2.810166862589595,895
1749660750.347525,0.743634273122205,0.17128893906744364,3.0,5.0,1.5341932292431437,2.2084644759953753,896
1749660750.385104,0.743634273122205,0.17128893906744364,3.0,5.0,1.8790504592532657,5.8609369912108145,897
1749660750.4287498,0.743634273122205,0.17128893906744364,3.0,5.0,0.4600482993757784,16.15350365858493,898
1749660750.4688995,0.743634273122205,0.17128893906744364,3.0,5.0,3.103492100386309,4.590819755022021,899
1749660750.5089836,0.743634273122205,0.17128893906744364,3.0,5.0,6.808036773664612,3.2758008507430705,900
1749660750.5501945,0.743634273122205,0.17128893906744364,3.0,5.0,8.553584995301698,2.5323511357441695,901
1749660750.5862477,0.743634273122205,0.17128893906744364,3.0,5.0,5.060051136210665,1.6153139972423185,902
1749660750.629393,0.743634273122205,0.17128893906744364,3.0,5.0,5.95174409684061,2.4207913811848414,903
1749660750.6666796,0.743634273122205,0.17128893906744364,3.0,5.0,0.19797723247970606,3.7157027971647123,904
1749660750.6905472,0.743634273122205,0.17128893906744364,3.0,5.0,4.656478932019788,5.533252098878689,905
1749660750.7252429,0.743634273122205,0.17128893906744364,3.0,5.0,4.350591251749986,6.164600682823514,906
1749660750.75146,0.743634273122205,0.17128893906744364,3.0,5.0,4.6468593020288065,6.868352729312991,907
1749660750.7897205,0.743634273122205,0.17128893906744364,3.0,5.0,9.619361972325759,27.186927459538186,908
1749660750.8288713,0.743634273122205,0.17128893906744364,3.0,5.0,7.174348640633612,4.182161765517414,909
1749660750.8674703,0.743634273122205,0.17128893906744364,3.0,5.0,10.97550028490171,6.042367079121111,910
1749660750.905471,0.743634273122205,0.17128893906744364,3.0,5.0,2.776803713994629,1.7357716807896972,911
1749660750.9436836,0.743634273122205,0.17128893906744364,3.0,5.0,1.9144393771836743,12.867207376388448,912
1749660750.983111,0.743634273122205,0.17128893906744364,3.0,5.0,1.6077865427379399,3.477402321637244,913
1749660751.0216007,0.743634273122205,0.17128893906744364,3.0,5.0,5.261165287103682,4.164137684650169,914
1749660751.0609317,0.743634273122205,0.17128893906744364,3.0,5.0,3.1509160956761666,14.769465126172223,915
1749660751.108151,0.743634273122205,0.17128893906744364,3.0,5.0,4.880099434695651,18.528246188899644,916
1749660751.1609395,0.743634273122205,0.17128893906744364,3.0,5.0,2.0029065943556454,2.5414264057606384,917
1749660751.202683,0.743634273122205,0.17128893906744364,3.0,5.0,8.406429671946334,5.986638420608604,918
1749660751.2443373,0.743634273122205,0.17128893906744364,3.0,5.0,10.127786380599527,8.101629166271824,919
1749660751.274375,0.743634273122205,0.17128893906744364,3.0,5.0,3.7706739190067697,6.260526590497246,920
1749660751.322671,0.743634273122205,0.17128893906744364,3.0,5.0,5.5065719617738615,0.7148750913697675,921
1749660751.3662343,0.743634273122205,0.17128893906744364,3.0,5.0,0.5179733662246286,2.926419064511498,922
1749660751.4090984,0.743634273122205,0.17128893906744364,3.0,5.0,5.923022792913253,3.6946176684306162,923
1749660751.4495819,0.7893956145027952,0.08234105567851265,3.0,5.0,1.129415940167624,10.490476140361595,924
1749660751.4902568,0.7893956145027952,0.08234105567851265,3.0,5.0,1.7197936073395785,0.41434359472786825,925
1749660751.5321827,0.7893956145027952,0.08234105567851265,3.0,5.0,0.5277334362511166,9.81758133892919,926
1749660751.5608666,0.7893956145027952,0.08234105567851265,3.0,5.0,9.028997872640616,5.228809754451156,927
1749660751.5998995,0.7893956145027952,0.08234105567851265,3.0,5.0,2.349909625196661,36.05715146928715,928
1749660751.6406102,0.7893956145027952,0.08234105567851265,3.0,5.0,9.464087018497,12.104010388076821,929
1749660751.6791253,0.7893956145027952,0.08234105567851265,3.0,5.0,6.195330897906149,3.6611099085773198,930
1749660751.7182026,0.7893956145027952,0.08234105567851265,3.0,5.0,3.2488575463577876,1.0225476766975714,931
1749660751.757267,0.7893956145027952,0.08234105567851265,3.0,5.0,1.3584738509693821,4.475758734930806,932
1749660751.7960737,0.7893956145027952,0.08234105567851265,3.0,5.0,8.734861877135492,14.18124658935166,933
1749660751.8346388,0.7893956145027952,0.08234105567851265,3.0,5.0,3.8863636736032263,3.492442241896061,934
1749660751.8735855,0.7893956145027952,0.08234105567851265,3.0,5.0,16.048619803919465,4.467342140968606,935
1749660751.9122958,0.7893956145027952,0.08234105567851265,3.0,5.0,0.3363346494211671,1.966181551366516,936
1749660751.9521966,0.7893956145027952,0.08234105567851265,3.0,5.0,5.394854027135514,5.899677152636956,937
1749660751.992423,0.7893956145027952,0.08234105567851265,3.0,5.0,7.1754336512797625,4.134510591076752,938
1749660752.0335505,0.7893956145027952,0.08234105567851265,3.0,5.0,1.3004608171851015,8.833543748279116,939
1749660752.0731704,0.7893956145027952,0.08234105567851265,3.0,5.0,4.920667101651841,0.6330551854386327,940
1749660752.1153865,0.7893956145027952,0.08234105567851265,3.0,5.0,2.1188727008009383,4.996102106996542,941
1749660752.1554286,0.7893956145027952,0.08234105567851265,3.0,5.0,4.232272288075548,9.356978855951098,942
1749660752.196351,0.7893956145027952,0.08234105567851265,3.0,5.0,2.3819481814193546,9.117930531206511,943
1749660752.2352087,0.7893956145027952,0.08234105567851265,3.0,5.0,1.416957080403505,1.084031123249713,944
1749660752.2757974,0.7893956145027952,0.08234105567851265,3.0,5.0,2.712547591658774,6.167906976980294,945
1749660752.314431,0.7893956145027952,0.08234105567851265,3.0,5.0,1.6978551839362348,4.208034618593299,946
1749660752.3560526,0.7893956145027952,0.08234105567851265,3.0,5.0,13.013045996981734,0.6166631722086512,947
1749660752.3965604,0.7893956145027952,0.08234105567851265,3.0,5.0,5.660255897342658,2.4588232211813446,948
1749660752.4310338,0.7893956145027952,0.08234105567851265,3.0,5.0,0.6412888568843742,1.6714855650879432,949
1749660752.4621181,0.7893956145027952,0.08234105567851265,3.0,5.0,0.8768785930806304,1.0659333928648307,950
1749660752.493785,0.7893956145027952,0.08234105567851265,3.0,5.0,1.6216088777626063,2.10046094408695,951
1749660752.5372286,0.7893956145027952,0.08234105567851265,3.0,5.0,8.227230852169363,2.816050409055669,952
1749660752.5700467,0.7893956145027952,0.08234105567851265,3.0,5.0,3.2987384073695782,1.2201859677711782,953
1749660752.6118476,0.7893956145027952,0.08234105567851265,3.0,5.0,2.499548281868832,0.5055748615925174,954
1749660752.6482167,0.7893956145027952,0.08234105567851265,3.0,5.0,6.805579456934823,7.601207316368266,955
1749660752.6922383,0.7893956145027952,0.08234105567851265,3.0,5.0,2.520861351185302,8.11624909854926,956
1749660752.7327063,0.7893956145027952,0.08234105567851265,3.0,5.0,11.475054727615625,3.8181116969104036,957
1749660752.7652183,0.7893956145027952,0.08234105567851265,3.0,5.0,5.00969155475328,13.828749419561813,958
1749660752.8056662,0.7893956145027952,0.08234105567851265,3.0,5.0,6.360377068813898,3.055750511739603,959
1749660752.84738,0.7893956145027952,0.08234105567851265,3.0,5.0,7.590209308758424,0.9058315503899509,960
1749660752.886532,0.7893956145027952,0.08234105567851265,3.0,5.0,4.565721556498415,1.684570337627382,961
1749660752.9182436,0.7893956145027952,0.08234105567851265,3.0,5.0,2.9094774832803396,10.731995844444276,962
1749660752.9585562,0.7893956145027952,0.08234105567851265,3.0,5.0,1.3937758441658794,16.137519825864068,963
1749660752.9997494,0.7893956145027952,0.08234105567851265,3.0,5.0,0.005105138176500157,5.0760265727385745,964
1749660753.0410678,0.7893956145027952,0.08234105567851265,3.0,5.0,2.1474206958416167,1.3609426678941063,965
1749660753.082256,0.7893956145027952,0.08234105567851265,3.0,5.0,0.9757662991742844,3.772544646922748,966
1749660753.124678,0.7893956145027952,0.08234105567851265,3.0,5.0,3.5128605796967562,7.054438043739377,967
1749660753.1670542,0.7893956145027952,0.08234105567851265,3.0,5.0,4.140674232700163,1.0638238778471516,968
1749660753.212177,0.7893956145027952,0.08234105567851265,3.0,5.0,5.182605068666247,17.680409640056574,969
1749660753.2562673,0.7893956145027952,0.08234105567851265,3.0,5.0,11.95105058703287,4.355476283128285,970
1749660753.299147,0.7893956145027952,0.08234105567851265,3.0,5.0,1.2821674991187413,6.754023996334209,971
1749660753.3430986,0.7893956145027952,0.08234105567851265,3.0,5.0,7.438956528391893,5.308899714300959,972
1749660753.3849835,0.7893956145027952,0.08234105567851265,3.0,5.0,8.152491782739322,3.5813984708878137,973
1749660753.4298825,0.7893956145027952,0.08234105567851265,3.0,5.0,4.9206910571745155,2.8293366328486007,974
1749660753.4703367,0.7835363513817759,0.12079953655049541,3.0,5.0,4.3105611153889924,0.3281486017467483,975
1749660753.5154903,0.7835363513817759,0.12079953655049541,3.0,5.0,2.2830128004142987,10.477031897499714,976
1749660753.5621662,0.7835363513817759,0.12079953655049541,3.0,5.0,6.762350145714788,2.9651115550768607,977
1749660753.5984771,0.7835363513817759,0.12079953655049541,3.0,5.0,3.8141109277476897,6.872480688214658,978
1749660753.641056,0.7835363513817759,0.12079953655049541,3.0,5.0,10.097757651545809,3.795349517911698,979
1749660753.6797965,0.7835363513817759,0.12079953655049541,3.0,5.0,4.470833245680598,4.382564961539187,980
1749660753.720276,0.7835363513817759,0.12079953655049541,3.0,5.0,2.4050193503804675,6.047751139297779,981
1749660753.757304,0.7835363513817759,0.12079953655049541,3.0,5.0,3.8508879352608743,7.2981107083646295,982
1749660753.779013,0.7835363513817759,0.12079953655049541,3.0,5.0,8.874512079897725,2.7521398229534335,983
1749660753.8049936,0.7835363513817759,0.12079953655049541,3.0,5.0,5.247890669686193,1.4142881758086814,984
1749660753.8363159,0.7835363513817759,0.12079953655049541,3.0,5.0,1.9100956320674722,6.70175756031275,985
1749660753.8608925,0.7835363513817759,0.12079953655049541,3.0,5.0,4.148032436527865,2.1048648394396996,986
1749660753.8880177,0.7835363513817759,0.12079953655049541,3.0,5.0,7.624119426746542,12.292962642837676,987
1749660753.9247816,0.7835363513817759,0.12079953655049541,3.0,5.0,6.1946526602203535,6.164983436051427,988
1749660753.9614456,0.7835363513817759,0.12079953655049541,3.0,5.0,3.1272927343299224,6.797803779159544,989
1749660754.0095038,0.7835363513817759,0.12079953655049541,3.0,5.0,4.1423001274079345,9.361947593231177,990
1749660754.0540307,0.7835363513817759,0.12079953655049541,3.0,5.0,5.682422033884777,2.6360562792743965,991
1749660754.0993357,0.7835363513817759,0.12079953655049541,3.0,5.0,5.267599204883121,9.860710063860957,992
1749660754.1435559,0.7835363513817759,0.12079953655049541,3.0,5.0,5.924859754910298,7.92491595547305,993
1749660754.18904,0.7835363513817759,0.12079953655049541,3.0,5.0,1.5983623736399806,2.1937573637037744,994
1749660754.2343614,0.7835363513817759,0.12079953655049541,3.0,5.0,2.58226146423765,10.43215642416604,995
1749660754.2757134,0.7835363513817759,0.12079953655049541,3.0,5.0,3.6641878091298494,6.3632684226599245,996
1749660754.3281088,0.7835363513817759,0.12079953655049541,3.0,5.0,1.6099981570952488,3.60031079429208,997
1749660754.3751626,0.7835363513817759,0.12079953655049541,3.0,5.0,6.310105301847022,0.8338391009286764,998
1749660754.416168,0.7835363513817759,0.12079953655049541,3.0,5.0,16.278361263420535,2.819689675705414,999
1749660754.4577413,0.7835363513817759,0.12079953655049541,3.0,5.0,5.916788043751808,6.710088530391227,1000
1749660754.4992065,0.7835363513817759,0.12079953655049541,3.0,5.0,4.073218829002418,3.586666009122162,1001
1749660754.5501359,0.7835363513817759,0.12079953655049541,3.0,5.0,2.8896439153785662,3.7273602171475524,1002
1749660754.5884724,0.7835363513817759,0.12079953655049541,3.0,5.0,3.394096232028902,2.0797273660646494,1003
1749660754.6300793,0.7835363513817759,0.12079953655049541,3.0,5.0,14.10219067224973,9.165144559936792,1004
1749660754.669515,0.7835363513817759,0.12079953655049541,3.0,5.0,4.99611549309806,11.81227111722996,1005
1749660754.7075562,0.7835363513817759,0.12079953655049541,3.0,5.0,1.0746494110486964,1.2018128611775296,1006
1749660754.7460816,0.7835363513817759,0.12079953655049541,3.0,5.0,4.132374916373456,2.432942898092462,1007
1749660754.7844977,0.7835363513817759,0.12079953655049541,3.0,5.0,4.33378851680481,3.608664998501201,1008
1749660754.8243072,0.7835363513817759,0.12079953655049541,3.0,5.0,0.6196230749501612,3.13258157257022,1009
1749660754.8632438,0.7835363513817759,0.12079953655049541,3.0,5.0,0.5100954961372037,0.46557083562673557,1010
1749660754.9045842,0.7835363513817759,0.12079953655049541,3.0,5.0,1.493955560324144,1.2098471661061099,1011
1749660754.9432757,0.7835363513817759,0.12079953655049541,3.0,5.0,1.8707676945603655,6.405515876780548,1012
1749660754.981886,0.7835363513817759,0.12079953655049541,3.0,5.0,0.8596684112837089,1.8498155990302418,1013
1749660755.0216703,0.7835363513817759,0.12079953655049541,3.0,5.0,0.2623392562454039,2.410242324534486,1014
1749660755.0551805,0.7835363513817759,0.12079953655049541,3.0,5.0,4.908146759217214,5.234803236425065,1015
1749660755.0857465,0.7835363513817759,0.12079953655049541,3.0,5.0,4.330764537563118,2.561886143276376,1016
1749660755.1384475,0.7835363513817759,0.12079953655049541,3.0,5.0,4.259196863990103,0.26949701463888903,1017
1749660755.1819792,0.7835363513817759,0.12079953655049541,3.0,5.0,12.16293529503804,0.5108441195326978,1018
1749660755.2248993,0.7835363513817759,0.12079953655049541,3.0,5.0,1.3206451218280715,1.9533260635299534,1019
1749660755.26792,0.7835363513817759,0.12079953655049541,3.0,5.0,1.2432972810760323,4.15271823651907,1020
1749660755.3098826,0.7835363513817759,0.12079953655049541,3.0,5.0,0.8482394325760851,6.876882361892765,1021
1749660755.3531373,0.7835363513817759,0.12079953655049541,3.0,5.0,0.9828202549074263,6.345986225199448,1022
1749660755.394227,0.7835363513817759,0.12079953655049541,3.0,5.0,0.3886712078519685,10.664929547676865,1023
1749660755.442431,0.7835363513817759,0.12079953655049541,3.0,5.0,6.8614921698292894,3.8664418140710106,1024
1749660755.4820135,0.8690357617749878,0.053207686821910655,3.0,5.0,2.541243115181582,1.1577852254608756,1025
1749660755.5243855,0.8690357617749878,0.053207686821910655,3.0,5.0,1.8009056943576693,0.08612273003757334,1026
1749660755.5675614,0.8690357617749878,0.053207686821910655,3.0,5.0,6.667727112209802,4.787694836548295,1027
1749660755.608555,0.8690357617749878,0.053207686821910655,3.0,5.0,0.9323884415551698,25.809621452005967,1028
1749660755.6593814,0.8690357617749878,0.053207686821910655,3.0,5.0,0.9823158834056097,6.358839613618659,1029
1749660755.6979277,0.8690357617749878,0.053207686821910655,3.0,5.0,1.7164764714607164,3.1221505737211377,1030
1749660755.7351267,0.8690357617749878,0.053207686821910655,3.0,5.0,0.1972045422144284,0.7932376694299293,1031
1749660755.7725403,0.8690357617749878,0.053207686821910655,3.0,5.0,1.1401464992615291,1.6793155059685883,1032
